# Security Profile for General Identifiers
# File: xidmodifications.txt
# Version: 3.0-draft
# Generated: 2012-05-07, 07:52:41 GMT
# Checkin: $Revision: 1511 $
#
# For documentation and usage, see http://www.unicode.org/reports/tr39/
#
#  All code points not explicitly listed 
#  have the values: restricted; not-chars
# @missing: 0000..10FFFF; restricted ; not-chars


#	Status/Type:	allowed ; inclusion

002D..002E    ; allowed ; inclusion            #  [2] (-...)  HYPHEN-MINUS..FULL STOP
A4FE..A4FF    ; restricted ; not-xid           #  [2] (꓾..꓿)  LISU PUNCTUATION COMMA..LISU PUNCTUATION FULL STOP
A60D..A60F    ; restricted ; not-xid           #  [3] (꘍..꘏)  VAI COMMA..VAI QUESTION MARK
A670..A673    ; restricted ; not-xid           #  [4] (꙰..꙳)  COMBINING CYRILLIC TEN MILLIONS SIGN..SLAVONIC ASTERISK
A67E          ; restricted ; not-xid           #      (꙾)  CYRILLIC KAVYKA
A6F2..A6F7    ; restricted ; not-xid           #  [6] (꛲..꛷)  BAMUM NJAEMLI..BAMUM QUESTION MARK
A700..A716    ; restricted ; not-xid           # [23] (꜀..꜖)  MODIFIER LETTER CHINESE TONE YIN PING..MODIFIER LETTER EXTRA-LOW LEFT-STEM TONE BAR
A720..A721    ; restricted ; not-xid           #  [2] (꜠..꜡)  MODIFIER LETTER STRESS AND HIGH TONE..MODIFIER LETTER STRESS AND LOW TONE
A789..A78A    ; restricted ; not-xid           #  [2] (꞉..꞊)  MODIFIER LETTER COLON..MODIFIER LETTER SHORT EQUALS SIGN
A828..A82B    ; restricted ; not-xid           #  [4] (꠨..꠫)  SYLOTI NAGRI POETRY MARK-1..SYLOTI NAGRI POETRY MARK-4
A830..A839    ; restricted ; not-xid           # [10] (꠰..꠹)  NORTH INDIC FRACTION ONE QUARTER..NORTH INDIC QUANTITY MARK
A874..A877    ; restricted ; not-xid           #  [4] (꡴..꡷)  PHAGS-PA SINGLE HEAD MARK..PHAGS-PA MARK DOUBLE SHAD
A8CE..A8CF    ; restricted ; not-xid           #  [2] (꣎..꣏)  SAURASHTRA DANDA..SAURASHTRA DOUBLE DANDA
A8F8..A8FA    ; restricted ; not-xid           #  [3] (꣸..꣺)  DEVANAGARI SIGN PUSHPIKA..DEVANAGARI CARET
A92E..A92F    ; restricted ; not-xid           #  [2] (꤮..꤯)  KAYAH LI SIGN CWI..KAYAH LI SIGN SHYA
A95F          ; restricted ; not-xid           #      (꥟)  REJANG SECTION MARK
A9C1..A9CD    ; restricted ; not-xid           # [13] (꧁..꧍)  JAVANESE LEFT RERENGGAN..JAVANESE TURNED PADA PISELEH
A9DE..A9DF    ; restricted ; not-xid           #  [2] (꧞..꧟)  JAVANESE PADA TIRTA TUMETES..JAVANESE PADA ISEN-ISEN
AA5C..AA5F    ; restricted ; not-xid           #  [4] (꩜..꩟)  CHAM PUNCTUATION SPIRAL..CHAM PUNCTUATION TRIPLE DANDA
AA77..AA79    ; restricted ; not-xid           #  [3] (꩷..꩹)  MYANMAR SYMBOL AITON EXCLAMATION..MYANMAR SYMBOL AITON TWO
AADE..AADF    ; restricted ; not-xid           #  [2] (꫞..꫟)  TAI VIET SYMBOL HO HOI..TAI VIET SYMBOL KOI KOI
AAF0..AAF1    ; restricted ; not-xid           #  [2] (꫰..꫱)  MEETEI MAYEK CHEIKHAN..MEETEI MAYEK AHANG KHUDAM
ABEB          ; restricted ; not-xid           #      (꯫)  MEETEI MAYEK CHEIKHEI
FBB2..FBC1    ; restricted ; not-xid           # [16] (﮲..﯁)  ARABIC SYMBOL DOT ABOVE..ARABIC SYMBOL SMALL TAH BELOW
FD3E..FD3F    ; restricted ; not-xid           #  [2] (﴾..﴿)  ORNATE LEFT PARENTHESIS..ORNATE RIGHT PARENTHESIS
FDFD          ; restricted ; not-xid           #      (﷽)  ARABIC LIGATURE BISMILLAH AR-RAHMAN AR-RAHEEM
FE45..FE46    ; restricted ; not-xid           #  [2] (﹅..﹆)  SESAME DOT..WHITE SESAME DOT
FFF9..FFFB    ; restricted ; not-xid           #  [3] (U+FFF9..U+FFFB)  INTERLINEAR ANNOTATION ANCHOR..INTERLINEAR ANNOTATION TERMINATOR
FFFC..FFFD    ; restricted ; not-xid           #  [2] (￼..�)  OBJECT REPLACEMENT CHARACTER..REPLACEMENT CHARACTER
10100..10102  ; restricted ; not-xid           #  [3] (𐄀..𐄂)  AEGEAN WORD SEPARATOR LINE..AEGEAN CHECK MARK
10107..10133  ; restricted ; not-xid           # [45] (𐄇..𐄳)  AEGEAN NUMBER ONE..AEGEAN NUMBER NINETY THOUSAND
10137..1013F  ; restricted ; not-xid           #  [9] (𐄷..𐄿)  AEGEAN WEIGHT BASE UNIT..AEGEAN MEASURE THIRD SUBUNIT
10175..1018A  ; restricted ; not-xid           # [22] (𐅵..𐆊)  GREEK ONE HALF SIGN..GREEK ZERO SIGN
10190..1019B  ; restricted ; not-xid           # [12] (𐆐..𐆛)  ROMAN SEXTANS SIGN..ROMAN CENTURIAL SIGN
101D0..101FC  ; restricted ; not-xid           # [45] (𐇐..𐇼)  PHAISTOS DISC SIGN PEDESTRIAN..PHAISTOS DISC SIGN WAVY BAND
10320..10323  ; restricted ; not-xid           #  [4] (𐌠..𐌣)  OLD ITALIC NUMERAL ONE..OLD ITALIC NUMERAL FIFTY
1039F         ; restricted ; not-xid           #      (𐎟)  UGARITIC WORD DIVIDER
103D0         ; restricted ; not-xid           #      (𐏐)  OLD PERSIAN WORD DIVIDER
10857..1085F  ; restricted ; not-xid           #  [9] (𐡗..𐡟)  IMPERIAL ARAMAIC SECTION SIGN..IMPERIAL ARAMAIC NUMBER TEN THOUSAND
10916..1091B  ; restricted ; not-xid           #  [6] (𐤖..𐤛)  PHOENICIAN NUMBER ONE..PHOENICIAN NUMBER THREE
1091F         ; restricted ; not-xid           #      (𐤟)  PHOENICIAN WORD SEPARATOR
1093F         ; restricted ; not-xid           #      (𐤿)  LYDIAN TRIANGULAR MARK
10A40..10A47  ; restricted ; not-xid           #  [8] (𐩀..𐩇)  KHAROSHTHI DIGIT ONE..KHAROSHTHI NUMBER ONE THOUSAND
10A50..10A58  ; restricted ; not-xid           #  [9] (𐩐..𐩘)  KHAROSHTHI PUNCTUATION DOT..KHAROSHTHI PUNCTUATION LINES
10A7D..10A7F  ; restricted ; not-xid           #  [3] (𐩽..𐩿)  OLD SOUTH ARABIAN NUMBER ONE..OLD SOUTH ARABIAN NUMERIC INDICATOR
10B39..10B3F  ; restricted ; not-xid           #  [7] (𐬹..𐬿)  AVESTAN ABBREVIATION MARK..LARGE ONE RING OVER TWO RINGS PUNCTUATION
10B58..10B5F  ; restricted ; not-xid           #  [8] (𐭘..𐭟)  INSCRIPTIONAL PARTHIAN NUMBER ONE..INSCRIPTIONAL PARTHIAN NUMBER ONE THOUSAND
10B78..10B7F  ; restricted ; not-xid           #  [8] (𐭸..𐭿)  INSCRIPTIONAL PAHLAVI NUMBER ONE..INSCRIPTIONAL PAHLAVI NUMBER ONE THOUSAND
10E60..10E7E  ; restricted ; not-xid           # [31] (𐹠..𐹾)  RUMI DIGIT ONE..RUMI FRACTION TWO THIRDS
11047..1104D  ; restricted ; not-xid           #  [7] (𑁇..𑁍)  BRAHMI DANDA..BRAHMI PUNCTUATION LOTUS
11052..11065  ; restricted ; not-xid           # [20] (𑁒..𑁥)  BRAHMI NUMBER ONE..BRAHMI NUMBER ONE THOUSAND
110BB..110BC  ; restricted ; not-xid           #  [2] (𑂻..𑂼)  KAITHI ABBREVIATION SIGN..KAITHI ENUMERATION SIGN
110BD         ; restricted ; not-xid           #      (U+110BD)  KAITHI NUMBER SIGN
110BE..110C1  ; restricted ; not-xid           #  [4] (𑂾..𑃁)  KAITHI SECTION MARK..KAITHI DOUBLE DANDA
11140..11143  ; restricted ; not-xid           #  [4] (𑅀..𑅃)  CHAKMA SECTION MARK..CHAKMA QUESTION MARK
111C5..111C8  ; restricted ; not-xid           #  [4] (𑇅..𑇈)  SHARADA DANDA..SHARADA SEPARATOR
12470..12473  ; restricted ; not-xid           #  [4] (𒑰..𒑳)  CUNEIFORM PUNCTUATION SIGN OLD ASSYRIAN WORD DIVIDER..CUNEIFORM PUNCTUATION SIGN DIAGONAL TRICOLON
1D000..1D0F5  ; restricted ; not-xid           # [246] (𝀀..𝃵)  BYZANTINE MUSICAL SYMBOL PSILI..BYZANTINE MUSICAL SYMBOL GORGON NEO KATO
1D100..1D126  ; restricted ; not-xid           # [39] (𝄀..𝄦)  MUSICAL SYMBOL SINGLE BARLINE..MUSICAL SYMBOL DRUM CLEF-2
1D129..1D15D  ; restricted ; not-xid           # [53] (𝄩..𝅝)  MUSICAL SYMBOL MULTIPLE MEASURE REST..MUSICAL SYMBOL WHOLE NOTE
1D16A..1D16C  ; restricted ; not-xid           #  [3] (𝅪..𝅬)  MUSICAL SYMBOL FINGERED TREMOLO-1..MUSICAL SYMBOL FINGERED TREMOLO-3
1D183..1D184  ; restricted ; not-xid           #  [2] (𝆃..𝆄)  MUSICAL SYMBOL ARPEGGIATO UP..MUSICAL SYMBOL ARPEGGIATO DOWN
1D18C..1D1A9  ; restricted ; not-xid           # [30] (𝆌..𝆩)  MUSICAL SYMBOL RINFORZANDO..MUSICAL SYMBOL DEGREE SLASH
1D1AE..1D1BA  ; restricted ; not-xid           # [13] (𝆮..𝆺)  MUSICAL SYMBOL PEDAL MARK..MUSICAL SYMBOL SEMIBREVIS BLACK
1D1C1..1D1DD  ; restricted ; not-xid           # [29] (𝇁..𝇝)  MUSICAL SYMBOL LONGA PERFECTA REST..MUSICAL SYMBOL PES SUBPUNCTIS
1D200..1D241  ; restricted ; not-xid           # [66] (𝈀..𝉁)  GREEK VOCAL NOTATION SYMBOL-1..GREEK INSTRUMENTAL NOTATION SYMBOL-54
1D245         ; restricted ; not-xid           #      (𝉅)  GREEK MUSICAL LEIMMA
1D300..1D356  ; restricted ; not-xid           # [87] (𝌀..𝍖)  MONOGRAM FOR EARTH..TETRAGRAM FOR FOSTERING
1D360..1D371  ; restricted ; not-xid           # [18] (𝍠..𝍱)  COUNTING ROD UNIT DIGIT ONE..COUNTING ROD TENS DIGIT NINE
1EEF0..1EEF1  ; restricted ; not-xid           #  [2] (𞻰..𞻱)  ARABIC MATHEMATICAL OPERATOR MEEM WITH HAH WITH TATWEEL..ARABIC MATHEMATICAL OPERATOR HAH WITH DAL
1F000..1F02B  ; restricted ; not-xid           # [44] (🀀..🀫)  MAHJONG TILE EAST WIND..MAHJONG TILE BACK
1F030..1F093  ; restricted ; not-xid           # [100] (🀰..🂓)  DOMINO TILE HORIZONTAL BACK..DOMINO TILE VERTICAL-06-06
1F0A0..1F0AE  ; restricted ; not-xid           # [15] (🂠..🂮)  PLAYING CARD BACK..PLAYING CARD KING OF SPADES
1F0B1..1F0BE  ; restricted ; not-xid           # [14] (🂱..🂾)  PLAYING CARD ACE OF HEARTS..PLAYING CARD KING OF HEARTS
1F0C1..1F0CF  ; restricted ; not-xid           # [15] (🃁..🃏)  PLAYING CARD ACE OF DIAMONDS..PLAYING CARD BLACK JOKER
1F0D1..1F0DF  ; restricted ; not-xid           # [15] (🃑..🃟)  PLAYING CARD ACE OF CLUBS..PLAYING CARD WHITE JOKER
1F150..1F169  ; restricted ; not-xid           # [26] (🅐..🅩)  NEGATIVE CIRCLED LATIN CAPITAL LETTER A..NEGATIVE CIRCLED LATIN CAPITAL LETTER Z
1F170..1F18F  ; restricted ; not-xid           # [32] (🅰..🆏)  NEGATIVE SQUARED LATIN CAPITAL LETTER A..NEGATIVE SQUARED WC
1F191..1F19A  ; restricted ; not-xid           # [10] (🆑..🆚)  SQUARED CL..SQUARED VS
1F1E6..1F1FF  ; restricted ; not-xid           # [26] (🇦..🇿)  REGIONAL INDICATOR SYMBOL LETTER A..REGIONAL INDICATOR SYMBOL LETTER Z
1F300..1F320  ; restricted ; not-xid           # [33] (🌀..🌠)  CYCLONE..SHOOTING STAR
1F330..1F335  ; restricted ; not-xid           #  [6] (🌰..🌵)  CHESTNUT..CACTUS
1F337..1F37C  ; restricted ; not-xid           # [70] (🌷..🍼)  TULIP..BABY BOTTLE
1F380..1F393  ; restricted ; not-xid           # [20] (🎀..🎓)  RIBBON..GRADUATION CAP
1F3A0..1F3C4  ; restricted ; not-xid           # [37] (🎠..🏄)  CAROUSEL HORSE..SURFER
1F3C6..1F3CA  ; restricted ; not-xid           #  [5] (🏆..🏊)  TROPHY..SWIMMER
1F3E0..1F3F0  ; restricted ; not-xid           # [17] (🏠..🏰)  HOUSE BUILDING..EUROPEAN CASTLE
1F400..1F43E  ; restricted ; not-xid           # [63] (🐀..🐾)  RAT..PAW PRINTS
1F440         ; restricted ; not-xid           #      (👀)  EYES
1F442..1F4F7  ; restricted ; not-xid           # [182] (👂..📷)  EAR..CAMERA
1F4F9..1F4FC  ; restricted ; not-xid           #  [4] (📹..📼)  VIDEO CAMERA..VIDEOCASSETTE
1F500..1F53D  ; restricted ; not-xid           # [62] (🔀..🔽)  TWISTED RIGHTWARDS ARROWS..DOWN-POINTING SMALL RED TRIANGLE
1F540..1F543  ; restricted ; not-xid           #  [4] (🕀..🕃)  CIRCLED CROSS POMMEE..NOTCHED LEFT SEMICIRCLE WITH THREE DOTS
1F550..1F567  ; restricted ; not-xid           # [24] (🕐..🕧)  CLOCK FACE ONE OCLOCK..CLOCK FACE TWELVE-THIRTY
1F5FB..1F640  ; restricted ; not-xid           # [70] (🗻..🙀)  MOUNT FUJI..WEARY CAT FACE
1F645..1F64F  ; restricted ; not-xid           # [11] (🙅..🙏)  FACE WITH NO GOOD GESTURE..PERSON WITH FOLDED HANDS
1F680..1F6C5  ; restricted ; not-xid           # [70] (🚀..🛅)  ROCKET..LEFT LUGGAGE
1F700..1F773  ; restricted ; not-xid           # [116] (🜀..🝳)  ALCHEMICAL SYMBOL FOR QUINTESSENCE..ALCHEMICAL SYMBOL FOR HALF OUNCE

# Total code points: 5347

#	Status/Type:	restricted ; obsolete

018D          ; restricted ; obsolete          #      (ƍ)  LATIN SMALL LETTER TURNED DELTA
01AA..01AB    ; restricted ; obsolete          #  [2] (ƪ..ƫ)  LATIN LETTER REVERSED ESH LOOP..LATIN SMALL LETTER T WITH PALATAL HOOK
01B9..01BB    ; restricted ; obsolete          #  [3] (ƹ..ƻ)  LATIN SMALL LETTER EZH REVERSED..LATIN LETTER TWO WITH STROKE
01BE          ; restricted ; obsolete          #      (ƾ)  LATIN LETTER INVERTED GLOTTAL STOP WITH STROKE
025F          ; restricted ; obsolete          #      (ɟ)  LATIN SMALL LETTER DOTLESS J WITH STROKE
0277          ; restricted ; obsolete          #      (ɷ)  LATIN SMALL LETTER CLOSED OMEGA
027C          ; restricted ; obsolete          #      (ɼ)  LATIN SMALL LETTER R WITH LONG LEG
029E          ; restricted ; obsolete          #      (ʞ)  LATIN SMALL LETTER TURNED K
0673          ; restricted ; obsolete          #      (ٳ)  ARABIC LETTER ALEF WITH WAVY HAMZA BELOW
1369..1371    ; restricted ; obsolete          #  [9] (፩..፱)  ETHIOPIC DIGIT ONE..ETHIOPIC DIGIT NINE
17A3..17A4    ; restricted ; obsolete          #  [2] (ឣ..ឤ)  KHMER INDEPENDENT VOWEL QAQ..KHMER INDEPENDENT VOWEL QAA
17D1          ; restricted ; obsolete          #      (៑)  KHMER SIGN VIRIAM
17D3          ; restricted ; obsolete          #      (៓)  KHMER SIGN BATHAMASAT
17DD          ; restricted ; obsolete          #      (៝)  KHMER SIGN ATTHACAN

# Total code points: 26

#	Status/Type:	restricted ; technical

0180          ; restricted ; technical         #      (ƀ)  LATIN SMALL LETTER B WITH STROKE
01C0..01C3    ; restricted ; technical         #  [4] (ǀ..ǃ)  LATIN LETTER DENTAL CLICK..LATIN LETTER RETROFLEX CLICK
0234..0236    ; restricted ; technical         #  [3] (ȴ..ȶ)  LATIN SMALL LETTER L WITH CURL..LATIN SMALL LETTER T WITH CURL
0250..0252    ; restricted ; technical         #  [3] (ɐ..ɒ)  LATIN SMALL LETTER TURNED A..LATIN SMALL LETTER TURNED ALPHA
0255          ; restricted ; technical         #      (ɕ)  LATIN SMALL LETTER C WITH CURL
0258          ; restricted ; technical         #      (ɘ)  LATIN SMALL LETTER REVERSED E
025A          ; restricted ; technical         #      (ɚ)  LATIN SMALL LETTER SCHWA WITH HOOK
025C..025E    ; restricted ; technical         #  [3] (ɜ..ɞ)  LATIN SMALL LETTER REVERSED OPEN E..LATIN SMALL LETTER CLOSED REVERSED OPEN E
0261..0262    ; restricted ; technical         #  [2] (ɡ..ɢ)  LATIN SMALL LETTER SCRIPT G..LATIN LETTER SMALL CAPITAL G
0264..0267    ; restricted ; technical         #  [4] (ɤ..ɧ)  LATIN SMALL LETTER RAMS HORN..LATIN SMALL LETTER HENG WITH HOOK
026A..026E    ; restricted ; technical         #  [5] (ɪ..ɮ)  LATIN LETTER SMALL CAPITAL I..LATIN SMALL LETTER LEZH
0270..0271    ; restricted ; technical         #  [2] (ɰ..ɱ)  LATIN SMALL LETTER TURNED M WITH LONG LEG..LATIN SMALL LETTER M WITH HOOK
0273..0274    ; restricted ; technical         #  [2] (ɳ..ɴ)  LATIN SMALL LETTER N WITH RETROFLEX HOOK..LATIN LETTER SMALL CAPITAL N
0276          ; restricted ; technical         #      (ɶ)  LATIN LETTER SMALL CAPITAL OE
0278..027B    ; restricted ; technical         #  [4] (ɸ..ɻ)  LATIN SMALL LETTER PHI..LATIN SMALL LETTER TURNED R WITH HOOK
027D..027F    ; restricted ; technical         #  [3] (ɽ..ɿ)  LATIN SMALL LETTER R WITH TAIL..LATIN SMALL LETTER REVERSED R WITH FISHHOOK
0281..0282    ; restricted ; technical         #  [2] (ʁ..ʂ)  LATIN LETTER SMALL CAPITAL INVERTED R..LATIN SMALL LETTER S WITH HOOK
0284..0287    ; restricted ; technical         #  [4] (ʄ..ʇ)  LATIN SMALL LETTER DOTLESS J WITH STROKE AND HOOK..LATIN SMALL LETTER TURNED T
028C..0291    ; restricted ; technical         #  [6] (ʌ..ʑ)  LATIN SMALL LETTER TURNED V..LATIN SMALL LETTER Z WITH CURL
0293          ; restricted ; technical         #      (ʓ)  LATIN SMALL LETTER EZH WITH CURL
0295..029D    ; restricted ; technical         #  [9] (ʕ..ʝ)  LATIN LETTER PHARYNGEAL VOICED FRICATIVE..LATIN SMALL LETTER J WITH CROSSED-TAIL
029F..02AF    ; restricted ; technical         # [17] (ʟ..ʯ)  LATIN LETTER SMALL CAPITAL L..LATIN SMALL LETTER TURNED H WITH FISHHOOK AND TAIL
02B9..02BA    ; restricted ; technical         #  [2] (ʹ..ʺ)  MODIFIER LETTER PRIME..MODIFIER LETTER DOUBLE PRIME
02BD..02C1    ; restricted ; technical         #  [5] (ʽ..ˁ)  MODIFIER LETTER REVERSED COMMA..MODIFIER LETTER REVERSED GLOTTAL STOP
02C6..02D1    ; restricted ; technical         # [12] (ˆ..ˑ)  MODIFIER LETTER CIRCUMFLEX ACCENT..MODIFIER LETTER HALF TRIANGULAR COLON
02EE          ; restricted ; technical         #      (ˮ)  MODIFIER LETTER DOUBLE APOSTROPHE
030E          ; restricted ; technical         #      (̎)  COMBINING DOUBLE VERTICAL LINE ABOVE
0312          ; restricted ; technical         #      (̒)  COMBINING TURNED COMMA ABOVE
0315          ; restricted ; technical         #      (̕)  COMBINING COMMA ABOVE RIGHT
0317..031A    ; restricted ; technical         #  [4] (̗..̚)  COMBINING ACUTE ACCENT BELOW..COMBINING LEFT ANGLE ABOVE
031C..0320    ; restricted ; technical         #  [5] (̜..̠)  COMBINING LEFT HALF RING BELOW..COMBINING MINUS SIGN BELOW
0329..032C    ; restricted ; technical         #  [4] (̩..̬)  COMBINING VERTICAL LINE BELOW..COMBINING CARON BELOW
032F          ; restricted ; technical         #      (̯)  COMBINING INVERTED BREVE BELOW
0333          ; restricted ; technical         #      (̳)  COMBINING DOUBLE LOW LINE
0337          ; restricted ; technical         #      (̷)  COMBINING SHORT SOLIDUS OVERLAY
033A..033F    ; restricted ; technical         #  [6] (̺..̿)  COMBINING INVERTED BRIDGE BELOW..COMBINING DOUBLE OVERLINE
0346..034E    ; restricted ; technical         #  [9] (͆..͎)  COMBINING BRIDGE ABOVE..COMBINING UPWARDS ARROW BELOW
0350..0357    ; restricted ; technical         #  [8] (͐..͗)  COMBINING RIGHT ARROWHEAD ABOVE..COMBINING RIGHT HALF RING ABOVE
0359..0362    ; restricted ; technical         # [10] (͙..͢)  COMBINING ASTERISK BELOW..COMBINING DOUBLE RIGHTWARDS ARROW BELOW
03CF          ; restricted ; technical         #      (Ϗ)  GREEK CAPITAL KAI SYMBOL
03D7          ; restricted ; technical         #      (ϗ)  GREEK KAI SYMBOL
03F3          ; restricted ; technical         #      (ϳ)  GREEK LETTER YOT
0953..0954    ; restricted ; technical         #  [2] (॓..॔)  DEVANAGARI GRAVE ACCENT..DEVANAGARI ACUTE ACCENT
0F18..0F19    ; restricted ; technical         #  [2] (༘..༙)  TIBETAN ASTROLOGICAL SIGN -KHYUD PA..TIBETAN ASTROLOGICAL SIGN SDONG TSHUGS
17CB..17D0    ; restricted ; technical         #  [6] (់..័)  KHMER SIGN BANTOC..KHMER SIGN SAMYOK SANNYA
1D00..1D2B    ; restricted ; technical         # [44] (ᴀ..ᴫ)  LATIN LETTER SMALL CAPITAL A..CYRILLIC LETTER SMALL CAPITAL EL
1D2F          ; restricted ; technical         #      (ᴯ)  MODIFIER LETTER CAPITAL BARRED B
1D3B          ; restricted ; technical         #      (ᴻ)  MODIFIER LETTER CAPITAL REVERSED N
1D4E          ; restricted ; technical         #      (ᵎ)  MODIFIER LETTER SMALL TURNED I
1D6B..1D77    ; restricted ; technical         # [13] (ᵫ..ᵷ)  LATIN SMALL LETTER UE..LATIN SMALL LETTER TURNED G
1D79..1D9A    ; restricted ; technical         # [34] (ᵹ..ᶚ)  LATIN SMALL LETTER INSULAR G..LATIN SMALL LETTER EZH WITH RETROFLEX HOOK
1DC0..1DE6    ; restricted ; technical         # [39] (᷀..ᷦ)  COMBINING DOTTED GRAVE ACCENT..COMBINING LATIN SMALL LETTER Z
1DFC..1DFF    ; restricted ; technical         #  [4] (᷼..᷿)  COMBINING DOUBLE INVERTED BREVE BELOW..COMBINING RIGHT ARROWHEAD AND DOWN ARROWHEAD BELOW
1E9C..1EFF    ; restricted ; technical         # [100] (ẜ..ỿ)  LATIN SMALL LETTER LONG S WITH DIAGONAL STROKE..LATIN SMALL LETTER Y WITH LOOP
203F..2040    ; restricted ; technical         #  [2] (‿..⁀)  UNDERTIE..CHARACTER TIE
2118          ; restricted ; technical         #      (℘)  SCRIPT CAPITAL P
212E          ; restricted ; technical         #      (℮)  ESTIMATED SYMBOL
2C60..2C66    ; restricted ; technical         #  [7] (Ⱡ..ⱦ)  LATIN CAPITAL LETTER L WITH DOUBLE BAR..LATIN SMALL LETTER T WITH DIAGONAL STROKE
2C77..2C7B    ; restricted ; technical         #  [5] (ⱷ..ⱻ)  LATIN SMALL LETTER TAILLESS PHI..LATIN LETTER SMALL CAPITAL TURNED E
3021..302F    ; restricted ; technical         # [15] (〡..〯)  HANGZHOU NUMERAL ONE..HANGUL DOUBLE DOT TONE MARK
3031..3035    ; restricted ; technical         #  [5] (〱..〵)  VERTICAL KANA REPEAT MARK..VERTICAL KANA REPEAT MARK LOWER HALF
303B..303C    ; restricted ; technical         #  [2] (〻..〼)  VERTICAL IDEOGRAPHIC ITERATION MARK..MASU MARK
31F0..31FF    ; restricted ; technical         # [16] (ㇰ..ㇿ)  KATAKANA LETTER SMALL KU..KATAKANA LETTER SMALL RO
FE20..FE26    ; restricted ; technical         #  [7] (︠..︦)  COMBINING LIGATURE LEFT HALF..COMBINING CONJOINING MACRON
FE73          ; restricted ; technical         #      (ﹳ)  ARABIC TAIL FRAGMENT

# Total code points: 463
